complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
137,정보없음,정보없음,정보없음,11,0,data/output/enhanced_screenshot_137_20250717_235707.png,enhanced_stealth,2025-07-17T23:57:08.158432
