complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1205,정보없음,정보없음,정보없음,10,0,data/output/enhanced_screenshot_1205_20250717_164255.png,enhanced_stealth,2025-07-17T16:42:55.983038
