complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1943,정보없음,정보없음,정보없음,19,0,data/output/enhanced_screenshot_1943_20250718_030926.png,enhanced_stealth,2025-07-18T03:09:26.496696
