complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1578,정보없음,정보없음,정보없음,3,0,data/output/enhanced_screenshot_1578_20250718_011333.png,enhanced_stealth,2025-07-18T01:13:33.764109
