complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
8901,정보없음,정보없음,정보없음,11,0,data/output/enhanced_screenshot_8901_20250717_165323.png,enhanced_stealth,2025-07-17T16:53:23.502159
