complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
154,정보없음,정보없음,정보없음,8,0,data/output/enhanced_screenshot_154_20250718_010231.png,enhanced_stealth,2025-07-18T01:02:31.394503
