complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1106,정보없음,정보없음,정보없음,8,0,data/output/enhanced_screenshot_1106_20250717_223523.png,enhanced_stealth,2025-07-17T22:35:23.263209
