complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
2103,정보없음,정보없음,정보없음,16,0,data/output/enhanced_screenshot_2103_20250718_035742.png,enhanced_stealth,2025-07-18T03:57:42.791536
