complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1670,정보없음,정보없음,정보없음,63,0,data/output/enhanced_screenshot_1670_20250718_014403.png,enhanced_stealth,2025-07-18T01:44:03.190336
