complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1814,정보없음,정보없음,정보없음,17,0,data/output/enhanced_screenshot_1814_20250718_022757.png,enhanced_stealth,2025-07-18T02:27:57.771575
