complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1204,정보없음,정보없음,정보없음,29,0,data/output/enhanced_screenshot_1204_20250717_230621.png,enhanced_stealth,2025-07-17T23:06:21.711028
