complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1062,정보없음,정보없음,정보없음,19,0,data/output/enhanced_screenshot_1062_20250717_222200.png,enhanced_stealth,2025-07-17T22:22:00.237738
