complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
10807,정보없음,정보없음,정보없음,35,0,data/output/enhanced_screenshot_10807_20250718_205652.png,enhanced_stealth,2025-07-18T20:56:53.250694
