complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
4095,정보없음,정보없음,정보없음,12,0,data/output/enhanced_screenshot_4095_20250718_201849.png,enhanced_stealth,2025-07-18T20:18:49.165702
