complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
8408,정보없음,정보없음,정보없음,6,0,data/output/enhanced_screenshot_8408_20250718_194205.png,enhanced_stealth,2025-07-18T19:42:05.854112
