complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1006,정보없음,정보없음,정보없음,37,0,data/output/enhanced_screenshot_1006_20250721_103345.png,enhanced_stealth,2025-07-21T10:33:45.640200
