complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1868,정보없음,정보없음,정보없음,18,0,data/output/enhanced_screenshot_1868_20250718_024345.png,enhanced_stealth,2025-07-18T02:43:46.152888
