complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
8474,정보없음,정보없음,정보없음,10,0,data/output/enhanced_screenshot_8474_20250718_200401.png,enhanced_stealth,2025-07-18T20:04:01.381890
