complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
11,정보없음,정보없음,정보없음,15,0,data/output/enhanced_screenshot_11_20250717_223313.png,enhanced_stealth,2025-07-17T22:33:13.195888
