complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
2005,정보없음,정보없음,정보없음,26,0,data/output/enhanced_screenshot_2005_20250718_032818.png,enhanced_stealth,2025-07-18T03:28:18.867162
