complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1189,정보없음,정보없음,정보없음,10,0,data/output/enhanced_screenshot_1189_20250717_230104.png,enhanced_stealth,2025-07-17T23:01:05.063206
