complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1338,정보없음,정보없음,정보없음,39,0,data/output/enhanced_screenshot_1338_20250717_234711.png,enhanced_stealth,2025-07-17T23:47:11.420141
