complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
8845,정보없음,정보없음,정보없음,15,0,data/output/enhanced_screenshot_8845_20250718_205055.png,enhanced_stealth,2025-07-18T20:50:56.114402
