complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
6174,정보없음,정보없음,정보없음,38,0,data/output/enhanced_screenshot_6174_20250718_193812.png,enhanced_stealth,2025-07-18T19:38:12.269569
