complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1357,정보없음,정보없음,정보없음,19,0,data/output/enhanced_screenshot_1357_20250717_180603.png,enhanced_stealth,2025-07-17T18:06:03.610262
