complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1035,정보없음,정보없음,정보없음,16,0,data/output/enhanced_screenshot_1035_20250717_221459.png,enhanced_stealth,2025-07-17T22:15:00.043359
