complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
119,정보없음,정보없음,정보없음,24,0,data/output/enhanced_screenshot_119_20250717_230111.png,enhanced_stealth,2025-07-17T23:01:11.683922
