complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1246,정보없음,정보없음,정보없음,24,0,data/output/enhanced_screenshot_1246_20250717_180925.png,enhanced_stealth,2025-07-17T18:09:25.263238
