complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
9356,정보없음,정보없음,정보없음,67,0,data/output/enhanced_screenshot_9356_20250718_192637.png,enhanced_stealth,2025-07-18T19:26:37.930875
