complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1683,정보없음,정보없음,정보없음,30,0,data/output/enhanced_screenshot_1683_20250718_014749.png,enhanced_stealth,2025-07-18T01:47:49.819763
