complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
10156,정보없음,정보없음,정보없음,33,0,data/output/enhanced_screenshot_10156_20250718_194232.png,enhanced_stealth,2025-07-18T19:42:33.054941
