complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1479,정보없음,정보없음,정보없음,2,0,data/output/enhanced_screenshot_1479_20250718_003132.png,enhanced_stealth,2025-07-18T00:31:32.244143
