complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
383,정보없음,정보없음,정보없음,31,0,data/output/enhanced_screenshot_383_20250718_203718.png,enhanced_stealth,2025-07-18T20:37:18.889743
