complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1876,정보없음,정보없음,정보없음,9,0,data/output/enhanced_screenshot_1876_20250717_160740.png,enhanced_stealth,2025-07-17T16:07:40.471750
