complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
6570,정보없음,정보없음,정보없음,7,0,data/output/enhanced_screenshot_6570_20250718_192756.png,enhanced_stealth,2025-07-18T19:27:56.374113
