complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1293,정보없음,정보없음,정보없음,60,0,data/output/enhanced_screenshot_1293_20250717_233313.png,enhanced_stealth,2025-07-17T23:33:14.057555
