complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1150,정보없음,정보없음,정보없음,56,0,data/output/enhanced_screenshot_1150_20250717_225003.png,enhanced_stealth,2025-07-17T22:50:03.267289
