complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1759,정보없음,정보없음,정보없음,13,0,data/output/enhanced_screenshot_1759_20250718_021017.png,enhanced_stealth,2025-07-18T02:10:17.257099
