complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1005,정보없음,정보없음,정보없음,12,0,data/output/enhanced_screenshot_1005_20250721_084755.png,enhanced_stealth,2025-07-21T08:47:55.320275
