complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
2534,정보없음,정보없음,정보없음,8,0,data/output/enhanced_screenshot_2534_20250718_193408.png,enhanced_stealth,2025-07-18T19:34:08.267422
