complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1418,정보없음,정보없음,정보없음,10,66,data/output/enhanced_screenshot_1418_20250717_141545.png,enhanced_stealth,2025-07-17T14:15:46.128306
