complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
850,정보없음,정보없음,정보없음,13,0,data/output/enhanced_screenshot_850_20250718_200918.png,enhanced_stealth,2025-07-18T20:09:19.145847
