complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
2845,정보없음,정보없음,정보없음,20,0,data/output/enhanced_screenshot_2845_20250717_175626.png,enhanced_stealth,2025-07-17T17:56:26.451252
