complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1244,정보없음,정보없음,정보없음,34,0,data/output/enhanced_screenshot_1244_20250717_231800.png,enhanced_stealth,2025-07-17T23:18:00.807304
