complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
142,정보없음,정보없음,정보없음,20,0,data/output/enhanced_screenshot_142_20250718_001216.png,enhanced_stealth,2025-07-18T00:12:16.175099
