complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1888,정보없음,정보없음,정보없음,11,0,data/output/enhanced_screenshot_1888_20250718_025037.png,enhanced_stealth,2025-07-18T02:50:37.960205
