complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
952,정보없음,정보없음,정보없음,12,0,data/output/enhanced_screenshot_952_20250718_193905.png,enhanced_stealth,2025-07-18T19:39:05.555786
