complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
100,정보없음,정보없음,정보없음,5,0,data/output/enhanced_screenshot_100_20250717_220355.png,enhanced_stealth,2025-07-17T22:03:55.770288
