complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1836,정보없음,정보없음,정보없음,25,0,data/output/enhanced_screenshot_1836_20250718_023428.png,enhanced_stealth,2025-07-18T02:34:28.205313
