complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
7913,정보없음,정보없음,정보없음,18,0,data/output/enhanced_screenshot_7913_20250717_165622.png,enhanced_stealth,2025-07-17T16:56:22.674824
