complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1480,정보없음,정보없음,정보없음,14,0,data/output/enhanced_screenshot_1480_20250718_003156.png,enhanced_stealth,2025-07-18T00:31:56.192784
