complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1516,정보없음,정보없음,정보없음,18,0,data/output/enhanced_screenshot_1516_20250718_004350.png,enhanced_stealth,2025-07-18T00:43:51.119017
