complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1538,정보없음,정보없음,정보없음,13,0,data/output/enhanced_screenshot_1538_20250718_010209.png,enhanced_stealth,2025-07-18T01:02:09.373554
