complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
7927,정보없음,정보없음,정보없음,10,0,data/output/enhanced_screenshot_7927_20250718_203334.png,enhanced_stealth,2025-07-18T20:33:34.485479
