complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1122,정보없음,정보없음,정보없음,17,0,data/output/enhanced_screenshot_1122_20250717_224049.png,enhanced_stealth,2025-07-17T22:40:49.505302
