complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1273,정보없음,정보없음,정보없음,28,0,data/output/enhanced_screenshot_1273_20250717_232723.png,enhanced_stealth,2025-07-17T23:27:23.388872
