complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
6813,정보없음,정보없음,정보없음,16,0,data/output/enhanced_screenshot_6813_20250718_200849.png,enhanced_stealth,2025-07-18T20:08:49.741661
