complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1078,정보없음,정보없음,정보없음,55,0,data/output/enhanced_screenshot_1078_20250717_222705.png,enhanced_stealth,2025-07-17T22:27:05.604515
