complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1171,정보없음,정보없음,정보없음,5,0,data/output/enhanced_screenshot_1171_20250717_225535.png,enhanced_stealth,2025-07-17T22:55:35.697529
