complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1230,정보없음,정보없음,정보없음,7,0,data/output/enhanced_screenshot_1230_20250717_231417.png,enhanced_stealth,2025-07-17T23:14:17.210301
