complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
9792,정보없음,정보없음,정보없음,41,0,data/output/enhanced_screenshot_9792_20250718_195826.png,enhanced_stealth,2025-07-18T19:58:26.670146
