complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
10259,정보없음,정보없음,정보없음,15,0,data/output/enhanced_screenshot_10259_20250718_200729.png,enhanced_stealth,2025-07-18T20:07:29.280766
