complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
168,정보없음,정보없음,정보없음,16,0,data/output/enhanced_screenshot_168_20250718_014654.png,enhanced_stealth,2025-07-18T01:46:54.603199
