complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1758,정보없음,정보없음,정보없음,12,0,data/output/enhanced_screenshot_1758_20250718_021014.png,enhanced_stealth,2025-07-18T02:10:15.042399
